,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
15,15,16349,1618958379.7,98.29002769153313,0.436717624205738,38.96217052966279,,,-86.6847175,36.06465479999999,,,0.0,0.0,0.0,0.0,37438.09838742481,-37363.79838742482,357.0482544698729,West,True
16,16,16350,1618958379.8,98.41908564210988,0.4410637329341312,39.49635141737068,,,-86.6846972,36.0646367,,,0.0,0.0,0.0,0.0,37440.81501408688,-37366.51501408687,356.9355022559073,West,True
17,17,16351,1618958379.9,98.5755952205476,0.4427483162261091,39.996132168773755,,,-86.68467700000002,36.064618,,,0.0,0.0,0.0,0.0,37443.5755113073,-37369.2755113073,357.06084490003957,West,True
18,18,16352,1618958380.0,98.66593365265877,0.4417540983128141,40.0,,,-86.68465649999996,36.0645998,,,0.0,0.0,0.0,0.0,37446.31245722256,-37372.01245722256,357.0447060209174,West,True
19,19,16353,1618958380.1,98.82984417981925,0.4381127128550346,40.0,,,-86.684636,36.0645815,,,0.0,0.0,0.0,0.0,37449.057635586,-37374.75763558599,356.9830677813133,West,True
20,20,16354,1618958380.2,98.9439181020356,0.4318798270398535,40.0,,,-86.6846157,36.064563,,,0.0,0.0,0.0,0.0,37451.80737742309,-37377.507377423084,356.9681418481139,West,True
21,21,16355,1618958380.3,99.05622204559414,0.4231572772642794,40.0,,,-86.6845955,36.0645445,,,0.0,0.0,0.0,0.0,37454.55116323746,-37380.25116323746,357.0124111167307,West,True
22,22,16356,1618958380.4,99.13074305421793,0.41206300036110255,40.0,,,-86.684575,36.064526,,,0.0,0.0,0.0,0.0,37457.312867487664,-37383.01286748766,357.0731377845285,West,True
23,23,16357,1618958380.5,99.25055397610407,0.3987493401947695,40.0,,,-86.68455429999999,36.06450770000001,,,0.0,0.0,0.0,0.0,37460.070145866805,-37385.7701458668,356.9829936513596,West,True
24,24,16358,1618958380.6,99.35590328969084,0.3833685657382033,40.0,,,-86.684534,36.0644892,,,0.0,0.0,0.0,0.0,37462.81988883943,-37388.51988883942,357.012355860137,West,True
25,25,16359,1618958380.7,99.48,0.3660891753430312,40.0,,,-86.6845135,36.06447070000001,,,0.0,0.0,0.0,0.0,37465.5815939532,-37391.2815939532,356.9026192627861,West,True
26,26,16360,1618958380.8,99.57616517828636,0.3470624089869496,40.0,,,-86.6844933,36.0644518,,,0.0,0.0,0.0,0.0,37468.35888372069,-37394.05888372069,357.0123192898485,West,True
27,27,16361,1618958380.9,99.59454491006755,0.326441929841148,40.0,,,-86.6844728,36.0644333,,,0.0,0.0,0.0,0.0,37471.12058942009,-37396.82058942009,357.0107356916031,West,True
28,28,16362,1618958381.0,99.60370322733658,0.3043577852606157,40.0,,,-86.6844522,36.06441470000001,,,0.0,0.0,0.0,0.0,37473.89657529279,-37399.59657529279,356.9652661605929,West,True
29,29,16363,1618958381.1,99.6818970837975,0.2809434012966047,40.0,,,-86.6844318,36.064396,,,0.0,0.0,0.0,0.0,37476.66893306614,-37402.36893306614,356.97861504597506,West,True
30,30,16364,1618958381.2,99.74884091377936,0.2563193058383109,40.0,,,-86.68441120000001,36.0643772,,,0.0,0.0,0.0,0.0,37479.461527894666,-37405.16152789466,356.98000494978487,West,True
31,31,16365,1618958381.3,99.85,0.2306256629842328,40.0,,,-86.6843907,36.0643585,,,0.0,0.0,0.0,0.0,37482.23983948674,-37407.93983948673,357.01222710493994,West,True
32,32,16366,1618958381.4,99.87082175550968,0.20401167320834512,40.0,,,-86.6843702,36.06434,,,0.0,0.0,0.0,0.0,37485.00154664267,-37410.70154664267,357.0832217994416,West,True
33,33,16367,1618958381.5,99.91224241907038,0.176666410394767,40.0,,,-86.68434920000001,36.06432150000001,,,0.0,0.0,0.0,0.0,37487.79344103565,-37413.49344103565,356.97994864501976,West,True
34,34,16368,1618958381.6,100.00547309680019,0.14880615986320408,40.0,,,-86.6843287,36.0643028,,,0.0,0.0,0.0,0.0,37490.571753492935,-37416.27175349293,356.9315715609262,West,True
35,35,16369,1618958381.7,100.00418587948,0.12069552814086645,40.0,,,-86.6843082,36.0642838,,,0.0,0.0,0.0,0.0,37493.37511970013,-37419.07511970013,356.99307241419785,West,True
36,36,16370,1618958381.8,99.98610451716986,0.09262689870306047,40.0,,,-86.6842875,36.064265,,,0.0,0.0,0.0,0.0,37496.173684221794,-37421.87368422178,356.96377244232536,West,True
37,37,16371,1618958381.9,99.9484132324082,0.06492834800057866,40.0,,,-86.684267,36.06424620000001,,,0.0,0.0,0.0,0.0,37498.96032936331,-37424.66032936331,357.0233543261727,West,True
38,38,16372,1618958382.0,99.93960078733608,0.03793535439553096,40.0,,,-86.6842462,36.0642275,,,0.0,0.0,0.0,0.0,37501.75660006845,-37427.45660006845,356.99301635600335,West,True
39,39,16373,1618958382.1,99.93192115080211,0.011988620186113307,40.0,,,-86.6842255,36.06420870000001,,,0.0,0.0,0.0,0.0,37504.555165474754,-37430.25516547474,356.97703252898737,West,True
40,40,16374,1618958382.2,99.89696714383095,-0.012596182888425272,40.0,,,-86.68420479999996,36.0641898,,,0.0,0.0,0.0,0.0,37507.36204692122,-37433.062046921215,356.9314572464881,West,True
41,41,16375,1618958382.3,99.82904552458328,-0.035533450623838884,40.0,,,-86.6841843,36.0641708,,,0.0,0.0,0.0,0.0,37510.165414867995,-37435.86541486799,356.93026449634453,West,True
42,42,16376,1618958382.4,99.82732256603217,-0.05659234274651431,40.0,,,-86.6841637,36.0641517,,,0.0,0.0,0.0,0.0,37512.983071296265,-37438.68307129626,356.9769763542663,West,True
43,43,16377,1618958382.5,99.82357482656096,-0.0755979030054364,40.0,,,-86.684143,36.0641328,,,0.0,0.0,0.0,0.0,37515.789953634274,-37441.48995363427,356.96364051810394,West,True
44,44,16378,1618958382.6,99.75737949537829,-0.09244529701835263,40.0,,,-86.6841225,36.064114,,,0.0,0.0,0.0,0.0,37518.57660082519,-37444.276600825186,356.89914277719504,West,True
45,45,16379,1618958382.7,99.69,-0.10709410464694788,40.0,,,-86.684102,36.0640948,,,0.0,0.0,0.0,0.0,37521.39676779544,-37447.09676779544,356.94499029025656,West,True
46,46,16380,1618958382.8,99.6418419471154,-0.11957179455316445,40.0,,,-86.6840813,36.0640757,,,0.0,0.0,0.0,0.0,37524.22034039929,-37449.92034039929,356.93134330515005,West,True
47,47,16381,1618958382.9,99.58612301174236,-0.12996250625426625,40.0,,,-86.6840608,36.0640567,,,0.0,0.0,0.0,0.0,37527.023710102825,-37452.723710102815,356.96223500457535,West,True
48,48,16382,1618958383.0,99.5107163658658,-0.1384029970679168,40.49320541567289,,,-86.6840402,36.0640378,,,0.0,0.0,0.0,0.0,37529.82464368175,-37455.52464368175,356.9130048546539,West,True
49,49,16383,1618958383.1,99.46491737975805,-0.14506933389206278,40.992391350919036,,,-86.68401949999998,36.0640185,,,0.0,0.0,0.0,0.0,37532.66498260357,-37458.36498260355,356.9011114771581,West,True
50,50,16384,1618958383.2,99.42233626877821,-0.15016945360481454,41.0,,,-86.6839992,36.0639995,,,0.0,0.0,0.0,0.0,37535.45656972953,-37461.15656972953,356.9289310924314,West,True
51,51,16385,1618958383.3,99.38344650986343,-0.15393070328684785,41.0,,,-86.68397850000002,36.0639803,,,0.0,0.0,0.0,0.0,37538.288517108085,-37463.98851710808,356.8828893002658,West,True
52,52,16386,1618958383.4,99.29010089102124,-0.15659194646314212,41.0,,,-86.68395799999998,36.063961,,,0.0,0.0,0.0,0.0,37541.117113206834,-37466.81711320682,356.8684982836357,West,True
53,53,16387,1618958383.5,99.20404552198164,-0.15839320482998304,41.0,,,-86.6839377,36.0639418,,,0.0,0.0,0.0,0.0,37543.92556952591,-37469.62556952591,356.9312108139206,West,True
54,54,16388,1618958383.6,99.24205080900973,-0.15956865902927048,41.0,,,-86.6839172,36.06392279999999,,,0.0,0.0,0.0,0.0,37546.72894129196,-37472.42894129196,356.75485127830666,West,True
55,55,16389,1618958383.7,99.16678437292879,-0.1603385716331611,41.0,,,-86.683897,36.063903,,,0.0289796463368168,0.0,0.0,0.0,37549.58271657665,-37475.28271657665,356.9498358378715,West,True
56,56,16390,1618958383.8,99.11826886102502,-0.16090396580373284,41.0,,,-86.6838767,36.0638843,,,0.207337847675811,0.0,0.0,0.0,37552.34914533692,-37478.04914533692,356.8365923839502,West,True
57,57,16391,1618958383.9,99.08303975122429,-0.16144130127760584,41.0,,,-86.68385649999998,36.063865,,,0.3856964742543,0.0,0.0,0.0,37555.16025086604,-37480.86025086603,356.8988947885235,West,True
58,58,16392,1618958384.0,99.04,-0.16210003036713438,41.0,,,-86.683836,36.0638458,,,0.5640546755932941,0.0,0.0,0.0,37557.980421645865,-37483.680421645855,356.86926995836234,West,True
59,59,16393,1618958384.1,99.03797307287144,-0.1630013301277554,41.0,,,-86.68381579999998,36.06382670000001,,,0.7424128769322883,0.0,0.0,0.0,37560.77458692353,-37486.47458692353,356.83726699964853,West,True
60,60,16394,1618958384.2,98.93512587206259,-0.16423985569194696,41.0,,,-86.6837957,36.0638075,,,0.9207715035107772,0.0,0.0,0.0,37563.571398742686,-37489.27139874268,356.91606513588107,West,True
61,61,16395,1618958384.3,98.8556547737692,-0.1658876561201833,41.0,,,-86.68377530000002,36.0637885,,,1.0,0.0,0.0579582553375472,0.0,37566.36887258514,-37492.068872585136,356.8214470812165,West,True
62,62,16396,1618958384.4,98.84,-0.16800007105293602,41.0,,,-86.6837553,36.0637693,,,1.0,0.0,0.1622393569160932,0.0,37569.159886903086,-37494.85988690308,356.68927620553114,West,True
63,63,16397,1618958384.5,98.7930783641507,-0.17062405347400258,41.0,,,-86.6837353,36.0637493,,,1.0,0.0,0.2665202098694743,0.0,37572.01952103112,-37497.71952103112,356.96596882471044,West,True
64,64,16398,1618958384.6,98.73947609027596,-0.17380550421660304,41.0,,,-86.683715,36.0637307,,,1.0,0.0,0.3708010628228553,0.0,37574.77760409712,-37500.47760409711,356.8527970908501,West,True
65,65,16399,1618958384.7,98.73201713686709,-0.17759859384188656,41.0,,,-86.6836948,36.0637115,,,1.0,0.0,0.4750821644014013,0.0,37577.58023225062,-37503.28023225062,356.8700324500515,West,True
66,66,16400,1618958384.8,98.67888298752138,-0.182069663477691,41.0,,,-86.6836747,36.0636925,,,1.0,0.0,0.5793630173547824,0.0,37580.360106809145,-37506.060106809135,356.8527589633332,West,True
67,67,16401,1618958384.9,98.60273534825407,-0.18730288650391128,41.0,,,-86.6836545,36.0636733,,,1.0,0.0,0.6836441189333284,0.0,37583.16273553296,-37508.86273553295,356.83785354452147,West,True
68,68,16402,1618958385.0,98.54263288195357,-0.1933961765457977,41.0,,,-86.6836345,36.0636542,,,1.0,0.0,0.7879249718867094,0.0,37585.945255086386,-37511.64525508638,356.8200037171521,West,True
69,69,16403,1618958385.1,98.47815349645676,-0.20046016306460585,41.0,,,-86.68361429999999,36.0636348,,,1.0,0.0,0.8922058248400905,0.0,37588.7648620573,-37514.4648620573,356.77341633129714,West,True
70,70,16404,1618958385.2,98.44997722571215,-0.20860484770652896,41.0,,,-86.6835947,36.0636157,,,1.0,0.0,0.9964869264186366,0.0,37591.52428938848,-37517.22428938848,356.9320799110173,West,True
71,71,16405,1618958385.3,98.41514659514746,-0.21793290549618688,41.0,,,-86.6835743,36.0635968,,,1.0,0.0,1.0,0.0,37594.31337804728,-37520.01337804728,356.85347797959776,West,True
72,72,16406,1618958385.4,98.32255056860977,-0.22852047466699976,41.0,,,-86.6835542,36.0635777,,,1.0,0.0,1.0,0.0,37597.10171448877,-37522.80171448876,356.85428111025874,West,True
73,73,16407,1618958385.5,98.27744340369749,-0.24040987146758136,41.0,,,-86.68353420000004,36.06355870000001,,,1.0,0.0,1.0,0.0,37599.875757545786,-37525.57575754578,356.85426220096616,West,True
74,74,16408,1618958385.6,98.23969948657455,-0.25359105944641536,41.0,,,-86.6835142,36.06353970000001,,,1.0,0.0,1.0,0.0,37602.64980088559,-37528.34980088559,356.78815405889367,West,True
75,75,16409,1618958385.7,98.20815165274249,-0.26800028944401666,41.0,,,-86.6834942,36.0635203,,,1.0,0.0,1.0,0.0,37605.45786674283,-37531.157866742826,356.8853088491244,West,True
76,76,16410,1618958385.8,98.1115997344227,-0.28350838899397635,41.0,,,-86.683474,36.0635013,,,1.0,0.0,1.0,0.0,37608.24359444735,-37533.943594447344,356.8376819815088,West,True
77,77,16411,1618958385.9,98.00571478946465,-0.29992948185961443,41.0,,,-86.683454,36.0634822,,,1.0,0.0,1.0,0.0,37611.02611653991,-37536.72611653991,356.7392887476948,West,True
78,78,16412,1618958386.0,97.9706823793922,-0.3170184312792018,41.493111736043296,,,-86.6834343,36.0634628,,,1.0,0.0,1.0,0.0,37613.816996606365,-37539.51699660637,356.83764424357224,West,True
79,79,16413,1618958386.1,97.95177997288398,-0.33448897646502185,41.994394732721965,,,-86.6834143,36.0634437,,,1.0,0.0,1.0,0.0,37616.599519267904,-37542.299519267886,356.82243753770126,West,True
80,80,16414,1618958386.2,97.85732217649915,-0.3520178800891792,42.0,,,-86.68339449999998,36.06342470000001,,,1.0,0.0,1.0,0.0,37619.36194807027,-37545.061948070266,356.82241862054536,West,True
81,81,16415,1618958386.3,97.71110557192827,-0.3692675353162032,42.0,,,-86.6833747,36.0634057,,,1.0,0.0,0.0785564529578538,0.0,37622.124377149936,-37547.82437714993,356.85411138734366,West,True
82,82,16416,1618958386.4,97.61582170259408,-0.3858917121316481,42.0,,,-86.6833547,36.0633867,,,1.0,0.0,0.2173464025815537,0.0,37624.89842275468,-37550.59842275468,356.8383159772076,West,True
83,83,16417,1618958386.5,97.53651895325808,-0.4015565728565624,42.0,,,-86.6833348,36.0633677,,,1.0,0.0,0.3561360213047012,0.0,37627.66665201427,-37553.366652014265,356.7562867358457,West,True
84,84,16418,1618958386.6,97.47235635626413,-0.4159439512106806,42.0,,,-86.6833152,36.0633485,,,1.0,0.0,0.4949256400278486,0.0,37630.43465049569,-37556.13465049568,356.83827844441436,West,True
85,85,16419,1618958386.7,97.34710878812984,-0.4287670952408007,42.0,,,-86.6832953,36.0633295,,,1.0,0.0,0.6337155896515485,0.0,37633.20288031585,-37558.902880315836,356.85570563643853,West,True
86,86,16420,1618958386.8,97.24350997985717,-0.4397709101458306,42.0,,,-86.6832755,36.0633107,,,1.0,0.0,0.7725052083746959,0.0,37635.94833981856,-37561.64833981857,356.72234168899354,West,True
87,87,16421,1618958386.9,97.15018704280438,-0.44874231700842,42.0,,,-86.6832558,36.0632912,,,1.0,0.0,0.911295157998396,0.0,37638.74782591287,-37564.44782591288,356.72249352540337,West,True
88,88,16422,1618958387.0,97.03861449365526,-0.4555096746026366,42.0,,,-86.68323620000002,36.0632718,,,0.9548684060653732,0.0,1.0,0.0,37641.533014257766,-37567.233014257756,356.8374559497594,West,True
89,89,16423,1618958387.1,96.86917125382263,-0.4599493102557476,42.0,,,-86.6832162,36.0632527,,,0.8298045218959449,0.0,1.0,0.0,37644.315539738884,-37570.01553973889,356.8229262344034,West,True
90,90,16424,1618958387.2,96.76066016260162,-0.4619859576761592,42.0,,,-86.6831965,36.0632338,,,0.7047403395506968,0.0,1.0,0.0,37647.063676062666,-37572.76367606266,356.8055389660885,West,True
91,91,16425,1618958387.3,96.69480964583988,-0.4615956748956778,42.0,,,-86.6831767,36.0632147,,,0.5796764553812686,0.0,1.0,0.0,37649.834621355636,-37575.53462135563,356.8061131153035,West,True
92,92,16426,1618958387.4,96.58084874486536,-0.4588061844884,42.49402474871138,,,-86.683157,36.06319570000001,,,0.4546122730360202,0.0,1.0,0.0,37652.59127095714,-37578.29127095714,356.80609420395365,West,True
93,93,16427,1618958387.5,96.45355271908966,-0.4536941050981417,42.996218847095605,,,-86.6831373,36.06317670000001,,,0.329548388866592,0.0,1.0,0.0,37655.34792083312,-37581.04792083312,356.7887918148172,West,True
94,94,16428,1618958387.6,96.36233200717399,-0.44638184813514736,43.0,,,-86.68311750000002,36.0631575,,,0.2044845046971637,0.0,1.0,0.0,37658.12739879418,-37583.82739879418,356.85638502501916,West,True
95,95,16429,1618958387.7,96.25,-0.4370272207046695,43.0,,,-86.6830978,36.0631388,,,0.0794203223519154,0.0,1.0,0.0,37660.858567264324,-37586.55856726432,356.88890484828374,West,True
96,96,16430,1618958387.8,96.16492346891675,-0.4258148951990336,43.0,,,-86.68307800000002,36.06312020000001,,,0.0,0.0,1.0,0.0,37663.58713431817,-37589.28713431817,356.80601837688386,West,True
97,97,16431,1618958387.9,96.0645494981231,-0.4129401595748024,43.0,,,-86.6830583,36.06310120000001,,,0.0,0.0,1.0,0.0,37666.34378528649,-37592.04378528649,356.8403224652637,West,True
98,98,16432,1618958388.0,96.00079599381719,-0.3985972923728246,43.0,,,-86.6830387,36.0630825,,,0.0,0.0,1.0,0.0,37669.06913533626,-37594.76913533627,356.8071852648938,West,True
99,99,16433,1618958388.1,95.89024591823588,-0.3829638310196263,43.0,,,-86.6830192,36.06306370000001,,,0.0,0.0,1.0,0.0,37671.797194959305,-37597.4971949593,356.85460577549554,West,True
100,100,16434,1618958388.2,95.84696313743083,-0.36619149970379583,43.495286018084364,,,-86.6829993,36.0630448,,,0.0,0.0,1.0,0.0,37674.556951970655,-37600.25695197065,356.84104481941114,West,True
101,101,16435,1618958388.3,95.75520949631056,-0.3483984931260822,43.994701384308,,,-86.6829798,36.0630262,,,0.0,0.0,1.0,0.0,37677.268008443396,-37602.968008443386,356.92218366354757,West,True
102,102,16436,1618958388.4,95.70028580917764,-0.3296673846187217,44.0,,,-86.68296,36.0630078,,,0.0,0.0,1.0,0.0,37679.97975904567,-37605.67975904567,356.85795721544497,West,True
103,103,16437,1618958388.5,95.59089206642895,-0.31004888317953994,44.0,,,-86.6829405,36.0629893,,,0.0,0.0,1.0,0.0,37682.68234271429,-37608.382342714285,356.8897747668065,West,True
104,104,16438,1618958388.6,95.47388185576817,-0.28956595229059123,44.0,,,-86.6829208,36.0629708,,,0.0,0.0,1.0,0.0,37685.39662054145,-37611.09662054144,356.85792019948764,West,True
105,105,16439,1618958388.7,95.44685588253942,-0.2682262014527758,44.0,,,-86.6829013,36.0629523,,,0.0,0.0,1.0,0.0,37688.099204745486,-37613.79920474548,356.8739009288472,West,True
106,106,16440,1618958388.8,95.38580017522085,-0.2460266197141577,44.49299158465541,,,-86.68288170000002,36.0629338,,,0.0,0.0,1.0,0.0,37690.807627560716,-37616.50762756071,356.88971980326147,West,True
107,107,16441,1618958388.9,95.34258738531256,-0.2229681184338161,44.99308458506318,,,-86.682862,36.0629153,,,0.0,0.0,1.0,0.0,37693.521906204216,-37619.221906204206,356.8596213912549,West,True
108,108,16442,1618958389.0,95.27676161686271,-0.19905480143522689,53.881834644373036,,,-86.68284270000002,36.062897,,,0.0,0.0,1.0,0.0,37696.19590441338,-37621.89590441338,356.7565025158382,West,True
109,109,16443,1618958389.1,95.26488660417296,-0.17430546971028338,62.88821209496747,,,-86.6828233,36.06287800000001,,,0.0,0.0,1.0,0.0,37698.93531460951,-37624.63531460951,356.9244242062332,West,True
110,110,16444,1618958389.2,95.18007687368132,-0.14874507956315058,63.0,,,-86.68280370000002,36.0628598,,,0.0,0.0,1.0,0.0,37701.61848976767,-37627.31848976767,356.7905352306398,West,True
111,111,16445,1618958389.3,95.18233737373735,-0.12241207645908185,63.0,,,-86.6827843,36.062841,,,0.0,0.0,1.0,0.0,37704.340786021945,-37630.04078602195,356.857791308015,West,True
112,112,16446,1618958389.4,95.14534246575344,-0.0953439715846982,63.49513575887765,,,-86.68276479999999,36.0628225,,,0.0,0.0,1.0,0.0,37707.0433721008,-37632.7433721008,356.7910274270738,West,True
113,113,16447,1618958389.5,95.15112864402245,-0.06758229399219602,63.99512562628371,,,-86.6827455,36.0628038,,,0.0,0.0,1.0,0.0,37709.75137235061,-37635.4513723506,356.8916579089061,West,True
114,114,16448,1618958389.6,95.10881981932856,-0.03915591529477152,64.0,,,-86.682726,36.0627855,,,0.0,0.0,1.0,0.0,37712.437070225365,-37638.13707022536,356.82524039563964,West,True
115,115,16449,1618958389.7,95.05811917267953,-0.010085703400252343,64.0,,,-86.6827067,36.062767,,,0.0,0.0,1.0,0.0,37715.12803245045,-37640.82803245045,356.84315101892275,West,True
116,116,16450,1618958389.8,95.12430384611864,0.019631294035679696,64.0,,,-86.6826875,36.0627487,,,0.0,0.0,0.9238568789545548,0.0,37717.79620993141,-37643.49620993141,356.85769989834967,West,True
117,117,16451,1618958389.9,95.19756436753107,0.05001590257963612,64.0,,,-86.682668,36.0627302,,,0.0,0.0,0.7159066682928619,0.0,37720.49879734364,-37646.198797343626,356.82518506317916,West,True
118,118,16452,1618958390.0,95.07607361907196,0.08111887537101375,64.0,,,-86.6826487,36.0627117,,,0.0,0.0,0.5079569534223972,0.0,37723.189760354784,-37648.88976035479,356.7403544308039,West,True
119,119,16453,1618958390.1,95.16461807988787,0.11301124482178912,64.0,,,-86.6826297,36.062693,,,0.0,0.0,0.3000072385519325,0.0,37725.88056662358,-37651.580566623576,356.8430779776506,West,True
120,120,16454,1618958390.2,95.32576169494705,0.14578874083517485,64.49447980968226,,,-86.6826105,36.0626747,,,0.0,0.0,0.0920570278902397,0.0,37728.548745155276,-37654.24874515527,356.82513020551283,West,True
121,121,16455,1618958390.3,95.3651852732243,0.1795548607765384,64.99363544727406,,,-86.6825912,36.062656200000006,,,0.0,0.0,0.0,0.0,37731.23970895453,-37656.939708954524,356.8946927434305,West,True
122,122,16456,1618958390.4,95.413433261826,0.21441409507823705,65.0,,,-86.682572,36.0626382,,,0.0,0.0,0.0,0.0,37733.88253549043,-37659.58253549043,356.84222030763885,West,True
123,123,16457,1618958390.5,95.44607277467622,0.2504459884575241,65.0,,,-86.6825527,36.0626198,,,0.0,0.0,0.0,0.0,37736.565009096994,-37662.26500909698,356.8085731872968,West,True
124,124,16458,1618958390.6,95.48685449740341,0.2876882111802657,65.0,,,-86.68253349999998,36.0626013,,,0.0,0.0,0.0,0.0,37739.25018759422,-37664.950187594215,356.80982347092987,West,True
125,125,16459,1618958390.7,95.58953217445459,0.32610629886064035,65.0,,,-86.6825145,36.062583,,,0.0,0.0,0.0,0.0,37741.9067746405,-37667.606774640495,356.80853655456116,West,True
126,126,16460,1618958390.8,95.60906618355698,0.3655755187543438,65.0,,,-86.6824953,36.0625645,,,0.0,0.0,0.0,0.0,37744.5919536551,-37670.2919536551,356.82645521772537,West,True
127,127,16461,1618958390.9,95.68649297254221,0.40585832346559547,65.0,,,-86.6824762,36.06254620000001,,,0.0,0.0,0.0,0.0,37747.25432874779,-37672.954328747786,356.80849982469414,West,True
128,128,16462,1618958391.0,95.77087358027941,0.44659929989600267,65.0,,,-86.682457,36.0625277,,,0.0,0.0,0.0,0.0,37749.93950828241,-37675.63950828241,356.65283109422813,West,True
129,129,16463,1618958391.1,95.9790837398162,0.4873237423332604,65.0,,,-86.68243819999998,36.06250870000001,,,0.0,0.0,0.0,0.0,37752.64491209223,-37678.34491209224,356.8924196291175,West,True
130,130,16464,1618958391.2,96.095527814967,0.5274564644524471,65.0,,,-86.6824188,36.0624905,,,0.0,0.0,0.0,0.0,37755.316323009865,-37681.01632300986,356.74012926933676,West,True
131,131,16465,1618958391.3,96.236316011442,0.5663463033899531,65.0,,,-86.6823998,36.0624718,,,0.0,0.0,0.0,0.0,37758.00713232674,-37683.70713232674,356.80969531288076,West,True
132,132,16466,1618958391.4,96.449847681938,0.6033069286013193,65.0,,,-86.68238079999998,36.0624535,,,0.0,0.0,0.0,0.0,37760.663721180936,-37686.36372118094,356.8263460267276,West,True
133,133,16467,1618958391.5,96.62246381160212,0.6376573306215128,65.0,,,-86.68236170000002,36.0624352,,,0.0,0.0,0.0,0.0,37763.326097833866,-37689.02609783387,356.80839003091165,West,True
134,134,16468,1618958391.6,96.80149001622016,0.6687685868592961,65.0,,,-86.6823425,36.0624167,,,0.0,0.0,0.0,0.0,37766.0112789336,-37691.711278933595,356.7052652235878,West,True
135,135,16469,1618958391.7,96.97485440150906,0.6960993923162184,65.0,,,-86.6823235,36.06239779999999,,,0.0,0.0,0.0,0.0,37768.71931140911,-37694.41931140911,356.75743160131015,West,True
136,136,16470,1618958391.8,97.1546701253386,0.7192273889402697,65.49403148724183,,,-86.6823045,36.0623792,,,0.0,0.0,0.0,0.0,37771.4015386104,-37697.1015386104,356.7394735238698,West,True
