,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
44,44,2140,1619096463.4,102.6517307213414,-0.09774551113091952,41.0,,,-86.68407950000002,36.0640982,,,1.0,1.0,0.0,0.0,6413.56037553727,-6339.260375537269,356.8013075320296,West,True
45,45,2141,1619096463.5,102.57532213219305,-0.08980527255705825,41.0,,,-86.6840588,36.0640782,,,1.0,1.0,0.0,0.0842464959158304,6416.459972426785,-6342.1599724267835,356.8018300632798,West,True
46,46,2142,1619096463.6,102.56770900928093,-0.0809785249282074,41.0,,,-86.6840382,36.0640583,,,1.0,1.0,0.0,0.3115283366695242,6419.345273516172,-6345.045273516172,356.8318148523095,West,True
47,47,2143,1619096463.7,102.57659946516792,-0.0714626607540082,41.0,,,-86.6840173,36.0640383,,,1.0,1.0,0.0,0.53881071930587,6422.256439299737,-6347.956439299735,356.81782845721426,West,True
48,48,2144,1619096463.8,102.55554266747565,-0.06149564757351005,41.0,,,-86.68399670000002,36.0640185,,,1.0,1.0,0.0,0.7660925600595638,6425.1332221429175,-6350.833222142919,356.84683149737464,West,True
49,49,2145,1619096463.9,102.46009823638614,-0.05134033459092771,41.0,,,-86.6839757,36.0639985,,,1.0,1.0,0.0,0.9933749426959096,6428.050197031471,-6353.750197031471,356.80229791684775,West,True
50,50,2146,1619096464.0,102.55045239778265,-0.04127281105243953,41.0,,,-86.6839552,36.0639787,,,1.0,0.0,0.0,1.0,6430.921203236464,-6356.621203236464,356.8317357988144,West,True
51,51,2147,1619096464.1,102.4724521454888,-0.03156612078739087,41.0,,,-86.6839343,36.06395870000001,,,1.0,0.0,0.0,1.0,6433.832370245124,-6359.532370245124,356.78614168137346,West,True
52,52,2148,1619096464.2,102.495191771956,-0.02247946683226241,41.0,,,-86.68391379999998,36.0639388,,,1.0,0.0,0.0,1.0,6436.711912985725,-6362.411912985725,356.8177294502394,West,True
53,53,2149,1619096464.3,102.48001290419106,-0.014244897436453624,41.0,,,-86.6838932,36.063919,,,1.0,0.0,0.0,1.0,6439.588697336772,-6365.288697336772,356.8316767479368,West,True
54,54,2150,1619096464.4,102.4762662400353,-0.007059257447278036,41.0,,,-86.6838723,36.063899,,,1.0,0.0,0.0,1.0,6442.4998652659315,-6368.19986526593,356.8176897534375,West,True
55,55,2151,1619096464.5,102.47429759923936,-0.0010748898198940523,41.0,,,-86.6838517,36.0638792,,,1.0,0.0,0.0,1.0,6445.376650220098,-6371.076650220098,356.7699455519912,West,True
56,56,2152,1619096464.6,102.55197406257187,0.003605757446906444,41.0,,,-86.6838312,36.0638592,,,1.0,0.0,0.0,1.0,6448.264747666033,-6373.964747666033,356.84895531601626,West,True
57,57,2153,1619096464.7,102.5781055874837,0.006935590842076487,41.0,,,-86.68381049999998,36.0638395,,,1.0,0.0,0.0,1.0,6451.138843035188,-6376.838843035188,356.80213911964705,West,True
58,58,2154,1619096464.8,102.54749324330471,0.00892581839796793,41.0,,,-86.68379,36.0638197,,,1.0,0.0,0.0,1.0,6454.0098516294165,-6379.709851629415,356.80102915674104,West,True
59,59,2155,1619096464.9,102.62,0.009647054441547936,41.0,,,-86.6837693,36.0637997,,,1.0,0.0,0.0,1.0,6456.909452745887,-6382.609452745885,356.8336312077916,West,True
60,60,2156,1619096465.0,102.64,0.009228771093892441,41.0,,,-86.68374870000002,36.06378,,,1.0,0.0,0.0830184347227138,1.0,6459.777738172111,-6385.477738172111,356.8631601400818,West,True
61,61,2157,1619096465.1,102.61603576426118,0.007854314256672684,41.0,,,-86.6837278,36.0637602,,,1.0,0.0,0.5845801723890521,1.0,6462.671955036638,-6388.3719550366395,356.7859421889998,West,True
62,62,2158,1619096465.2,102.59250633465193,0.005755060030075515,41.0,,,-86.6837073,36.0637403,,,0.8935252721420239,0.0,1.0,0.8935252721420239,6465.551500750777,-6391.251500750775,356.80203991916915,West,True
63,63,2159,1619096465.3,102.68528981884614,0.003197792497797744,41.0,,,-86.6836868,36.0637205,,,0.267904394545525,0.0,1.0,0.267904394545525,6468.422510836153,-6394.122510836153,356.8175123062913,West,True
64,64,2160,1619096465.4,102.69865582151985,0.00047296324952801643,41.0,,,-86.6836662,36.06370070000001,,,0.0,0.0,1.0,0.0,6471.299298494289,-6396.999298494289,356.80091011748044,West,True
65,65,2161,1619096465.5,102.68219101942631,-0.0021248335873247665,41.0,,,-86.6836455,36.063680700000006,,,0.0,0.0,1.0,0.0,6474.198901416022,-6399.8989014160215,356.84877941410934,West,True
66,66,2162,1619096465.6,102.61070604435163,-0.004312216943402293,41.0,,,-86.6836248,36.063661,,,0.0,0.0,1.0,0.0,6477.072999517189,-6402.7729995171885,356.80196061820817,West,True
67,67,2163,1619096465.7,102.59555323683908,-0.005839410465273679,41.0,,,-86.6836043,36.0636412,,,0.0,0.0,1.0,0.0,6479.944010796011,-6405.644010796011,356.8013931071565,West,True
68,68,2164,1619096465.8,102.58030580700098,-0.006504070517835993,41.0,,,-86.6835837,36.0636213,,,0.0,0.0,1.0,0.0,6482.829318485659,-6408.529318485659,356.8327570202213,West,True
69,69,2165,1619096465.9,102.54335238445282,-0.006170201619312025,41.0,,,-86.683563,36.0636015,,,0.0,0.0,1.0,0.0,6485.711901382795,-6411.411901382796,356.77045941701004,West,True
70,70,2166,1619096466.0,102.56701931922724,-0.004774377834906223,41.0,,,-86.6835427,36.06358170000001,,,0.0,0.0,1.0,0.0,6488.5714087256165,-6414.271408725616,356.87877809440107,West,True
71,71,2167,1619096466.1,102.57877444696749,-0.0023351138166475154,41.0,,,-86.6835218,36.063562,,,0.0,0.0,1.0,0.0,6491.457178989563,-6417.1571789895615,356.7696252586104,West,True
72,72,2168,1619096466.2,102.49591287286995,0.001052706907382875,41.0,,,-86.68350129999996,36.063542,,,0.0,0.0,1.0,0.0,6494.345281175351,-6420.045281175351,356.8478752041907,West,True
73,73,2169,1619096466.3,102.55106657565986,0.005220961615620739,41.0,,,-86.6834805,36.0635222,,,0.0,0.0,1.0,0.0,6497.233675378177,-6422.933675378175,356.7857032823728,West,True
74,74,2170,1619096466.4,102.57838488652641,0.009945698608669123,41.0,,,-86.68346,36.0635023,,,0.0,0.0,0.7164885479774005,0.0,6500.113224659257,-6425.813224659257,356.81606121775775,West,True
75,75,2171,1619096466.5,102.58,0.01496098305975027,41.0,,,-86.6834392,36.0634823,,,0.0,0.0,0.2155946704117568,0.0,6503.018606654463,-6428.718606654463,356.8326194536131,West,True
76,76,2172,1619096466.6,102.61307446562948,0.019983581013383614,41.06149831477157,,,-86.6834185,36.0634625,,,0.0,0.0,0.0,0.0,6505.901191672819,-6431.6011916728185,356.8325997520233,West,True
77,77,2173,1619096466.7,102.68671525586193,0.024731470912352883,41.56173684675036,,,-86.6833978,36.0634427,,,0.0,0.0,0.0,0.0,6508.783776994241,-6434.4837769942405,356.8011945792491,West,True
78,78,2174,1619096466.8,102.66014539066734,0.028948291170181325,42.0,,,-86.6833772,36.0634228,,,0.0,0.0,0.0,0.0,6511.669087682541,-6437.36908768254,356.78466886735487,West,True
79,79,2175,1619096466.9,102.69542423511513,0.032418672411957665,42.0,,,-86.68335649999999,36.0634027,,,0.0,0.0,0.0,0.0,6514.577231842512,-6440.277231842512,356.7377054398854,West,True
80,80,2176,1619096467.0,102.80464044113468,0.034985095445764135,42.0,,,-86.68333620000001,36.06338270000001,,,0.0,0.0,0.0,0.0,6517.453899878772,-6443.153899878772,356.8178030443576,West,True
81,81,2177,1619096467.1,102.79669268919912,0.03655375477833046,42.0,,,-86.6833157,36.063363,,,0.0,0.0,0.0,0.0,6520.316397171768,-6446.0163971717675,356.7212295977926,West,True
82,82,2178,1619096467.2,102.79047569869093,0.03709971051202558,42.0,,,-86.6832953,36.0633428,,,0.0,0.0,0.0,0.0,6523.215968720435,-6448.915968720435,356.87945839663666,West,True
83,83,2179,1619096467.3,102.83552880671715,0.03666116377190117,42.0,,,-86.6832745,36.0633232,,,0.0,0.0,0.0,0.0,6526.087450566651,-6451.7874505666505,356.73714846448684,West,True
84,84,2180,1619096467.4,102.86950754912482,0.03533357829829102,42.0,,,-86.683254,36.06330300000001,,,0.0,0.0,0.0,0.0,6528.992715428007,-6454.6927154280065,356.8324431473441,West,True
85,85,2181,1619096467.5,102.8449330555063,0.033255027627660576,42.0,,,-86.6832333,36.06328320000001,,,0.0,0.0,0.0,0.0,6531.875303184176,-6457.575303184176,356.833121043203,West,True
86,86,2182,1619096467.6,102.81304398762562,0.030594053191723307,42.0,,,-86.6832127,36.0632635,,,0.0,0.0,0.0,0.0,6534.743596459676,-6460.443596459677,356.76932515577323,West,True
87,87,2183,1619096467.7,102.86451619909502,0.027531902241735517,42.0,,,-86.68319220000002,36.0632435,,,0.0,0.0,0.0,0.0,6537.631703105052,-6463.331703105053,356.8626353898394,West,True
88,88,2184,1619096467.8,102.91193096205652,0.02425047423489578,42.0,,,-86.6831713,36.0632237,,,0.0,0.0,0.0,0.0,6540.525928284048,-6466.225928284048,356.7849349698191,West,True
89,89,2185,1619096467.9,102.88476819331272,0.02091752655422292,42.0,,,-86.6831507,36.0632037,,,0.0,0.0,0.0,0.0,6543.419778739827,-6469.119778739827,356.8163793662172,West,True
90,90,2186,1619096468.0,102.92881025565515,0.01767971179835339,42.0,,,-86.68313,36.0631838,,,0.0,0.0,0.0,0.0,6546.310869750511,-6472.010869750511,356.801485001343,West,True
91,91,2187,1619096468.1,102.90685587222649,0.014654461960364224,42.0,,,-86.6831095,36.063164,,,0.0,0.0,0.0,0.0,6549.18188820184,-6474.8818882018395,356.83230558280815,West,True
92,92,2188,1619096468.2,102.94733432236187,0.01192989939950897,42.0,,,-86.6830888,36.0631442,,,0.0,0.0,0.0,0.0,6552.064478079818,-6477.764478079818,356.8315949400859,West,True
93,93,2189,1619096468.3,102.95811874204156,0.009563642265853458,42.0,,,-86.683068,36.0631243,,,0.0,0.0,0.0,0.0,6554.961363086886,-6480.661363086886,356.8156860859232,West,True
94,94,2190,1619096468.4,102.942159424321,0.007588093840773323,42.0,,,-86.6830472,36.06310429999999,,,0.0,0.0,0.0,0.0,6557.866750862376,-6483.566750862376,356.89412823299614,West,True
95,95,2191,1619096468.5,102.95732104838116,0.006013622588557999,42.0,,,-86.6830263,36.0630847,,,0.0,0.0,0.0,0.0,6560.744097050867,-6486.444097050867,356.75271128467176,West,True
96,96,2192,1619096468.6,102.98,0.004835883645332193,40.228407046882786,,,-86.68300570000002,36.0630645,,,0.0,0.0,0.0,0.0,6563.655074832107,-6489.355074832107,356.80136552005746,West,True
97,97,2193,1619096468.7,103.0136573960128,0.004039777580697464,25.7485854688696,,,-86.6829852,36.063044700000006,,,0.0,0.0,0.0,0.0,6566.526095076701,-6492.2260950767,356.81622102360916,West,True
98,98,2194,1619096468.8,103.0,0.0036055021676833048,13.0,,,-86.6829645,36.0630248,,,0.0,0.0,0.0,0.0,6569.417188508174,-6495.117188508174,356.7996979881642,West,True
99,99,2195,1619096468.9,102.9943868066514,0.0035103776733774517,13.0,,,-86.68294370000002,36.0630047,,,0.0,0.0,0.0,0.0,6572.331097884577,-6498.031097884576,356.81618131629546,West,True
100,100,2196,1619096469.0,103.009606294895,0.003731767438171993,13.061299566018667,,,-86.682923,36.0629848,,,0.0,0.0,0.0,0.0,6575.222191924241,-6500.922191924241,356.8321280341999,West,True
101,101,2197,1619096469.1,102.90230194542393,0.0042455374172715435,13.559997622020092,,,-86.6829023,36.06296500000001,,,0.0,0.0,0.0,0.0,6578.104784537673,-6503.8047845376705,356.8012661244329,West,True
102,102,2198,1619096469.2,102.90701106032907,0.005025903814490766,14.0,,,-86.6828818,36.0629452,,,0.0,0.0,0.0,0.0,6580.975806277693,-6506.675806277693,356.81550790104063,West,True
103,103,2199,1619096469.3,102.93637477170807,0.006041092813433533,14.0,,,-86.682861,36.0629252,,,0.0,0.0,0.0,0.0,6583.881196791317,-6509.581196791317,356.83137802853935,West,True
104,104,2200,1619096469.4,102.9203359635565,0.007251765684213981,14.058342307416186,,,-86.6828402,36.0629053,,,0.0,0.0,0.0,0.0,6586.778085157916,-6512.478085157916,356.83204920740525,West,True
105,105,2201,1619096469.5,102.9114939536446,0.008605717208734041,14.560208916648724,,,-86.6828195,36.0628855,,,0.0,0.0,0.0,0.0,6589.660678984895,-6515.360678984896,356.7689434062152,West,True
106,106,2202,1619096469.6,102.90021780238085,0.010037302330354905,15.061822684166751,,,-86.682799,36.0628655,,,0.0,0.0,0.0,0.0,6592.548791278587,-6518.248791278586,356.73668222454023,West,True
107,107,2203,1619096469.7,102.91988861595007,0.01146341293623212,15.561646316903374,,,-86.6827785,36.0628453,,,0.0,0.0,0.0,0.0,6595.454062940217,-6521.154062940217,356.8471903851557,West,True
108,108,2204,1619096469.8,102.86840451366699,0.01278609008909633,16.0,,,-86.68275770000002,36.0628255,,,0.0,0.0,0.0,0.0,6598.34246785944,-6524.04246785944,356.8011271351245,West,True
109,109,2205,1619096469.9,102.87,0.013891462707518051,16.0,,,-86.68273719999998,36.06280570000001,,,0.0,0.0,0.0,0.0,6601.213491697394,-6526.9134916973935,356.8456376054213,West,True
110,110,2206,1619096470.0,102.90353395005964,0.014656562228057854,16.059149583833314,,,-86.6827162,36.0627857,,,0.0,0.0,0.0,0.0,6604.13048541417,-6529.83048541417,356.7999966340964,West,True
111,111,2207,1619096470.1,102.92099091644769,0.014951597513692676,16.55944420455982,,,-86.6826955,36.0627657,,,0.0,0.0,0.0,0.0,6607.030102221229,-6532.73010222123,356.83122044089134,West,True
112,112,2208,1619096470.2,102.92336426850383,0.014650310525188925,17.059749639419206,,,-86.68267469999998,36.0627458,,,0.0,0.0,0.0,0.0,6609.9269930333985,-6535.626993033398,356.83051622766106,West,True
113,113,2209,1619096470.3,102.94496762586643,0.01363443168833224,17.560124834323712,,,-86.6826538,36.0627258,,,0.0,0.0,0.0,0.0,6612.838179039725,-6538.538179039725,356.80102726208503,West,True
114,114,2210,1619096470.4,102.9794791878548,0.011805431137060122,18.0,,,-86.68263329999998,36.062706,,,0.0,0.0,0.0,0.0,6615.709204376106,-6541.409204376106,356.8455391170065,West,True
115,115,2211,1619096470.5,102.94591824936502,0.009088973899090658,18.0,,,-86.6826123,36.062686,,,0.0,0.0,0.0,0.0,6618.626199640133,-6544.326199640133,356.816484443335,West,True
116,116,2212,1619096470.6,102.9725057312526,0.005445353595165106,18.057523600791022,,,-86.6825917,36.0626662,,,0.0,0.0,0.0,0.0,6621.503002969017,-6547.203002969019,356.7998769200218,West,True
117,117,2213,1619096470.7,103.03,0.0008717996157017107,18.559305548743065,,,-86.682571,36.0626462,,,0.0,0.0,0.0,0.0,6624.402621589499,-6550.1026215895,356.78482464982244,West,True
118,118,2214,1619096470.8,103.07519753143706,-0.004590471625182521,19.0,,,-86.6825505,36.0626263,,,0.0,0.0,0.0,0.0,6627.282183999004,-6552.982183999004,356.8151908605703,West,True
119,119,2215,1619096470.9,103.05729535232383,-0.010857191603380424,19.0,,,-86.6825297,36.0626063,,,0.0,0.0,0.0,0.0,6630.187579389126,-6555.887579389126,356.8317536086679,West,True
120,120,2216,1619096471.0,103.08724821397853,-0.017798002210318745,19.06076069049155,,,-86.682509,36.0625865,,,0.0,0.0,0.0,0.0,6633.0701777802515,-6558.770177780251,356.7997974020474,West,True
121,121,2217,1619096471.1,103.04645944133671,-0.02524038896164261,19.558959392701922,,,-86.68248829999996,36.0625665,,,0.0,0.0,0.0,0.0,6635.969797610188,-6561.669797610188,356.78427505181014,West,True
122,122,2218,1619096471.2,102.95366948378256,-0.03297006602639172,20.0,,,-86.6824677,36.0625465,,,0.0,0.0,0.0,0.0,6638.863657961781,-6564.563657961781,356.79975768867087,West,True
123,123,2219,1619096471.3,102.98121715188448,-0.04073704236884442,20.0,,,-86.682447,36.0625265,,,0.0,0.0,0.0,0.0,6641.763278399326,-6567.4632783993275,356.76858175213533,West,True
124,124,2220,1619096471.4,102.95494172687764,-0.04825869840189938,20.061307460095662,,,-86.6824265,36.0625065,,,0.0,0.0,0.0,0.0,6644.651396057391,-6570.351396057391,356.76856185212296,West,True
125,125,2221,1619096471.5,102.86944366577806,-0.05522767504505778,20.56136945667155,,,-86.682406,36.0624865,,,0.0,0.0,0.0,0.0,6647.53951401512,-6573.239514015121,356.84683745798577,West,True
126,126,2222,1619096471.6,102.88164737767359,-0.0613178222326644,21.0,,,-86.68238520000001,36.0624667,,,0.0,0.0,0.0,0.0,6650.427924453234,-6576.1279244532325,356.7996783612578,West,True
127,127,2223,1619096471.7,102.88679071272553,-0.06619470328635553,21.0,,,-86.6823645,36.0624467,,,0.0,0.0,0.0,0.0,6653.327546101143,-6579.027546101142,356.7362561867148,West,True
128,128,2224,1619096471.8,102.83445491202008,-0.06952544318857268,21.0,,,-86.682344,36.0624265,,,0.0,0.0,0.0,0.0,6656.2328239837425,-6581.932823983741,356.81499324260767,West,True
129,129,2225,1619096471.9,102.77050229992538,-0.07099287167717419,21.0,,,-86.68232320000001,36.0624065,,,0.0,0.0,0.0,0.0,6659.138222428296,-6584.838222428296,356.8315570213408,West,True
130,130,2226,1619096472.0,102.72374186712273,-0.07030965673629579,21.06002540140529,,,-86.6823025,36.06238670000001,,,0.0,0.0,0.0,0.0,6662.0208238692985,-6587.7208238692965,356.81556782843666,West,True
131,131,2227,1619096472.1,102.67762357414448,-0.06723539218261826,21.559280856934386,,,-86.6822818,36.06236679999999,,,0.0,0.0,0.0,0.0,6664.9119273160095,-6590.611927316009,356.784075533122,West,True
132,132,2228,1619096472.2,102.6008583578916,-0.061592810082797385,22.0,,,-86.68226120000001,36.0623468,,,0.0,0.0,0.0,0.0,6667.8057906742115,-6593.505790674211,356.830122412389,West,True
133,133,2229,1619096472.3,102.58411099147932,-0.053283886419251206,22.0,,,-86.68224029999998,36.0623268,,,0.0,0.0,0.0,0.0,6670.716982830071,-6596.416982830071,356.8148940074301,West,True
134,134,2230,1619096472.4,102.57556557539505,-0.042302685346220406,22.0,,,-86.68221949999999,36.0623068,,,0.0,0.0,0.0,0.0,6673.622382800008,-6599.322382800008,356.83145829579223,West,True
135,135,2231,1619096472.5,102.50558540630185,-0.02874394405656316,22.0,,,-86.6821988,36.062287,,,0.0,0.0,0.0,0.0,6676.504985762671,-6602.204985762671,356.7839953417865,West,True
136,136,2232,1619096472.6,102.45993049839107,-0.012805749989448424,22.056948564593306,,,-86.6821782,36.062267,,,0.0,0.0,0.0,0.0,6679.39885032398,-6605.09885032398,356.83141897916505,West,True
